0.11108764	0.24379846	-0.22303225	0.21256499	-0.058199506	-0.245273	0.27352506	-0.041058872	0.039136916	0.2355142	0.12996691	0.21268912	0.13649787	0.017761704	-0.19216749	0.16626795
0.17113192	-0.037168723	-0.25283918	-0.089965396	-0.13256268	0.05239905	0.01919301	-0.224307	0.12790069	0.16995429	0.16602048	0.24499094	-0.15459931	0.18312678	-0.14267369	0.18087454
-0.47345152	0.008717787	0.07205857	0.025493909	-0.08473659	0.04704285	-0.16966532	0.32997665	-0.008658945	-0.18111344	-0.44932172	-0.099971846	-0.014507511	0.027619828	0.1951155	0.011331427
-0.22679007	0.021474458	-0.30598152	-0.0023084036	0.10183106	0.043612577	-0.1787864	0.17927875	-0.0022615704	-0.016289067	-0.014074017	0.2370812	-0.19085576	0.12844454	-0.07766289	0.35655543
0.021022318	0.25917986	-0.046006955	0.23834255	0.1496295	-0.19973181	0.1753308	0.2223859	-0.13989772	-0.113381706	-0.14701939	0.054317366	0.15042044	-0.1455208	0.11161385	0.06794768
0.47260472	-0.33995962	-0.43479386	-0.34115848	0.4343321	0.39664397	-0.39121252	-0.2800785	0.10669588	-0.2425935	0.45162567	0.44350144	-0.40305665	0.33333218	-0.30840784	0.40217936
0.18191715	-0.22435687	-0.23685922	-0.3090047	0.31134105	0.34996206	-0.40025312	-0.024192935	0.06568421	-0.3249458	0.03847141	0.13100871	-0.43498024	0.23071381	0.031903226	0.27723756
0.29968628	0.14150037	-0.098572135	0.093248695	-0.37705153	-0.316724	0.28620103	-0.33313736	0.35487425	0.2644254	0.293213	0.18958077	0.44927266	0.2591612	-0.25086665	0.15865867
-0.4902409	0.09512701	-0.00242872	0.11484122	-0.07525393	-0.03764816	-0.062851846	0.25847152	-0.049482666	-0.021906216	-0.31834096	-0.068769746	-0.003280532	0.019947033	0.058628015	0.015776772
-0.4221058	-0.2600735	0.30945554	-0.29282832	-0.2345401	0.31211036	-0.25056094	-0.18334618	0.24570559	-0.22969696	-0.3202513	-0.334384	0.17476892	0.13073641	0.3301925	-0.30991182
-0.31641555	-0.07659788	0.15070051	-0.096518144	-0.2955779	0.09541442	-0.041768186	-0.06565597	0.25047433	0.011414087	-0.10575128	-0.16455992	0.089836076	0.15302491	0.04649357	-0.09812439
-0.24988909	0.15750726	-0.28472874	0.101501614	-0.020818498	-0.13098605	-0.14438348	0.2024584	0.036214378	0.09433505	-0.05650328	0.1752069	-0.31446016	0.0831839	-0.08011651	0.29407695
-0.61556023	0.46494484	-0.4875946	0.5522204	-0.055857155	-0.38231155	0.025739053	0.58596265	-0.027512835	0.34530777	-0.23816313	0.4877019	-0.5171361	0.19192111	-0.37373257	0.45410204
0.11375806	0.10492204	0.025675781	0.15521464	0.12375949	-0.039173074	0.02795476	0.12089874	-0.09317541	-0.10126707	-0.026025994	0.05893706	0.011599318	-0.04040333	0.032668825	-0.028760994
0.027295027	0.1165653	-0.21563481	0.109506205	0.267753	0.006175601	-0.019473605	0.22194725	-0.22919342	-0.11122895	-0.11523849	0.12531354	-0.14546178	-0.12086451	0.06384106	0.17584433
-0.27296737	0.057578973	-0.26914006	-0.015763048	0.041525222	0.094280414	-0.18969786	0.14042795	0.027820975	-0.017805163	-0.06771675	0.16949935	-0.3816351	0.22026385	-0.1472853	0.22656946
0.6361087	-0.14019176	-0.30418018	-0.22500665	-0.19239323	0.16339822	0.07907125	-0.5291664	0.4939488	0.28383756	0.5745518	0.32525417	-0.22242464	0.45840588	-0.44566202	0.29368868
0.11064578	-0.024966106	0.15044549	-0.025355052	-0.0640426	0.014406154	0.064195946	-0.2640878	0.04315422	-0.052602287	-0.035716787	-0.10770383	0.27802157	-0.07826746	0.035913344	-0.1368986
-0.26427653	-0.10434469	0.19588529	-0.11731031	-0.19781865	0.11268373	-0.10875062	-0.13986936	0.21183054	-0.09678229	-0.21320629	-0.21817723	0.20943266	0.04438264	0.0939278	-0.13442
-0.12874731	0.12963957	-0.032022096	0.11434498	-0.17014788	-0.14179973	0.12239746	-0.011364811	0.09677478	0.103663184	0.008755868	0.0545337	0.15403952	0.017838014	-0.011515197	0.060614273
-0.13404836	-0.19148327	0.045630928	-0.20977177	-0.397422	0.111169614	0.079202525	-0.38683596	0.49026135	0.25403267	0.18284494	-0.04450408	0.15518248	0.45323604	-0.15009172	0.025542814
-0.32359606	-0.24039832	0.2841683	-0.31044227	-0.38791656	0.2213918	-0.21326154	-0.27859056	0.3375682	-0.11199461	-0.13994151	-0.27300733	0.09389654	0.2811976	0.11102906	-0.23278494
-0.20211814	-0.19918571	-0.0418687	-0.1595207	-0.17602086	0.24014807	-0.19482066	-0.13688925	0.2408199	0.048597544	0.007653119	0.05641835	-0.24513416	0.2779843	-0.08403469	0.09908287
-0.07975563	-0.0064490284	0.1500105	-0.028079651	-0.3540857	-0.09258945	0.22089434	-0.30265146	0.23046629	0.09228213	0.07901429	-0.1875633	0.40166816	0.124204084	-0.03446696	-0.1656155
-0.1282802	-0.24840297	0.19275478	-0.1901789	-0.3821177	0.17691913	-0.114773385	-0.41615492	0.32791895	0.0070430166	0.00038214985	-0.19282606	0.12051537	0.29181975	0.09615182	-0.22813728
-0.4804787	0.47056484	-0.4111948	0.41787443	-0.06403287	-0.37109032	0.19653516	0.48921183	-0.114468224	0.36359477	-0.24636437	0.39293224	-0.2961513	0.09425674	-0.31441832	0.37989813
0.59087473	0.027619109	-0.08519834	0.061704088	0.14483048	-0.06778547	0.18245806	-0.15740736	-0.022245731	-0.018063476	0.28245234	0.22980972	0.034358524	0.015163337	-0.105838306	0.053669635
0.4653545	0.3269176	-0.04070589	0.30699354	-0.26515272	-0.38798478	0.4243127	-0.33786348	0.19385573	0.21393757	0.22110018	0.058503464	0.4196795	0.13631064	-0.13086618	0.019376269
0.035495732	-0.14026816	-0.01057826	-0.09292977	-0.02402456	0.04896127	0.015102433	-0.13420391	0.075268805	-0.016791409	0.13064565	0.03230872	0.024298826	0.08434036	-0.06673667	0.04526956
0.19585012	0.093474336	-0.058065236	0.12056777	-0.09557329	-0.12648267	0.17939511	-0.0817448	0.056008387	0.15391414	0.12324903	0.08861192	0.1460253	0.047539357	-0.09376946	0.09910189
0.48275545	-0.3765949	-0.39721802	-0.35815567	0.36492258	0.3316588	-0.36713767	-0.38897452	0.23371385	-0.19585072	0.41525295	0.37841332	-0.43265912	0.4002641	-0.31076527	0.43461844
0.026248144	-0.10408376	-0.048653614	-0.1024235	-0.33418316	0.07629635	0.070878424	-0.34717092	0.3289387	0.16224146	0.18988094	0.0147409225	0.08242912	0.32127425	-0.11087217	-0.0049560997
0.1826771	0.2357337	-0.09938004	0.30244642	0.06991882	-0.20326479	0.30226633	0.085713066	-0.19147062	0.16903202	-0.008348005	0.14251423	0.18275625	-0.1518535	-0.08098801	0.00032887378
-0.026329495	-0.15970029	0.030825999	-0.18614988	-0.024987726	0.16938291	-0.12522285	-0.22614875	0.1905385	-0.03905959	0.02336207	-0.085508764	0.02052799	0.13159323	0.033632167	-0.085379936
0.22085765	-0.25012988	-0.21298291	-0.22485924	0.31333765	0.24727266	-0.23572834	-0.1517423	0.037514646	-0.2110624	0.19516118	0.12452566	-0.30209944	0.12795633	-0.13200143	0.16085924
0.31421688	0.08894491	0.36718032	0.164674	0.16127959	-0.11055988	0.27337682	0.083291076	-0.25609842	-0.26358995	-0.2612288	-0.34791237	0.37495798	-0.32268128	0.3133294	-0.38385633
0.4132807	0.19397563	-0.14187334	0.14968754	-0.33559176	-0.3124022	0.35334998	-0.36916032	0.28868666	0.31631646	0.3106525	0.20713864	0.3931471	0.23179458	-0.25567794	0.19393149
0.59454405	-0.49171266	-0.5228122	-0.44367498	0.38768598	0.4587869	-0.39245942	-0.38011077	0.08975094	-0.1982909	0.40513688	0.5039211	-0.5606014	0.38043806	-0.19597305	0.47079113
-0.049317047	-0.03797533	-0.5312302	-0.19377585	0.32675248	0.26563796	-0.39631724	0.09713474	0.015742695	-0.0805955	0.17386962	0.5278925	-0.60297227	0.28231183	-0.23192045	0.5624852
0.15495129	0.15131001	0.066760816	0.15410556	0.020811267	-0.07452994	0.11148752	-0.039103214	-0.042373694	0.03630569	0.056462742	-0.076901145	0.10428843	-0.071443394	0.047582004	-0.036135796
-0.14643778	-0.085583195	0.007528283	-0.21478577	-0.102846846	0.13998905	-0.19366503	-0.029929457	0.10977268	-0.11788675	-0.047824237	-0.07664528	-0.16410449	0.14605051	0.04862871	0.014199173
-0.19655918	0.18179287	-0.13773838	0.08248355	-0.08138724	-0.12950207	0.01563107	0.19597113	-0.041315198	0.13107178	-0.1200532	0.10013123	-0.03681309	0.03865361	-0.09238315	0.15118836
-0.4777371	-0.038871948	0.08182337	-0.11752469	-0.054181997	0.16333929	-0.33068168	0.26583156	0.012975626	-0.19636135	-0.37206692	-0.21948099	-0.23196483	0.1085097	0.13900761	-0.030267559
-0.06357314	0.26972547	-0.080764964	0.27666792	0.15780687	-0.1246163	-0.013427576	0.3940675	-0.20231554	-0.10408659	-0.24591109	0.07557431	-0.07554053	-0.10167637	0.048998434	0.07900907
-0.3233102	0.016524851	0.22165027	-0.025491016	0.073038526	0.06140724	-0.20541729	0.23953654	-0.16509277	-0.30058378	-0.44347414	-0.28970772	0.2014786	-0.12501147	0.29461724	-0.1978275
-0.13728903	-0.097877815	0.2635191	-0.052898	-0.022564063	0.156334	-0.109349325	-0.012414535	0.025592523	-0.1445542	-0.20892616	-0.2309274	0.24025187	-0.061955836	0.16979182	-0.26902223
0.17127812	0.2889993	-0.12104422	0.3397849	-0.02974805	-0.3543855	0.3841279	0.0706849	0.042405155	0.22262152	0.09383223	0.18074217	0.2753446	-0.05159492	-0.0903683	0.051001444
0.25010175	-0.008251343	-0.14344122	-0.0018319952	-0.45113346	-0.18707232	0.27687275	-0.43330696	0.48966232	0.38607714	0.3595314	0.20494045	0.32515407	0.39355382	-0.35512233	0.15302166
0.07505941	-0.27826262	0.08237113	-0.27115595	0.09585367	0.28566685	-0.22530413	-0.24902216	0.1267391	-0.15928912	-0.0020460198	-0.08453964	-0.14902495	0.11278745	0.10492057	-0.046948463
0.529335	-0.42259845	-0.4098279	-0.47898993	0.41922385	0.45100677	-0.4696381	-0.29947686	0.096425265	-0.34118837	0.43357232	0.42822582	-0.5109199	0.37272817	-0.26152813	0.36412176
0.11308525	-0.20639218	0.0109856	-0.12317081	-0.29545334	0.045400877	0.105771855	-0.39110455	0.34230295	0.14271094	0.21012639	-0.0120907705	0.30745468	0.21370097	-0.14140618	-0.05397914
0.2992611	0.13672343	0.04995555	0.21797703	0.07892189	-0.23556426	0.30315527	-0.0566713	-0.021969326	0.0151246255	0.05869798	-0.017528806	0.30819455	-0.075501695	0.01173239	-0.038685855
-0.59218377	0.43019113	-0.47183642	0.44805285	-0.06337936	-0.4304433	0.13608667	0.41805124	-0.069178686	0.3068974	-0.20607097	0.40764657	-0.42958513	0.16929328	-0.29570848	0.42247233
-0.09103574	-0.15824375	0.21479745	-0.13362306	-0.21305218	0.09287967	-0.0033997458	-0.31891152	0.1996962	0.0023449208	-0.10561329	-0.2110907	0.36044845	-0.009097649	0.11185575	-0.25648314
-0.10224721	0.20190978	-0.024308832	0.25424826	0.049680263	-0.2094373	0.16658169	0.19593991	-0.08111153	0.10700246	-0.1749335	0.013287371	0.14314947	-0.06800275	-0.001135431	0.020051485
-0.083433144	0.3216489	0.04157838	0.36097783	0.019035006	-0.24374555	0.17764448	0.2384375	-0.18372203	0.05351937	-0.13020983	-0.06599182	0.28361815	-0.22950101	0.022163786	-0.028309966
-0.042110413	-0.13566461	0.29846916	-0.105356924	0.035400897	0.23998925	-0.19041072	-0.052208062	0.021580432	-0.24067174	-0.26408136	-0.24049456	0.13420874	-0.008863359	0.24712424	-0.20731954
-0.06101499	0.012144334	-0.11334323	0.046573065	-0.00622504	0.045840286	-0.020396914	-0.041645736	0.118812546	0.049990837	0.048230864	0.020623304	0.036291048	0.14379843	-0.0029709197	0.050733097
0.20111373	0.26045603	0.12870303	0.34737793	0.2567075	-0.22613013	0.2416448	0.21002474	-0.2419084	-0.18091412	-0.23197839	-0.15504998	0.263957	-0.20250688	0.13966578	-0.1571083
-0.17161669	0.026177078	0.1869359	0.008254348	0.0083778985	0.053235598	-0.08153924	0.22457802	-0.12316347	-0.14073576	-0.25751612	-0.16060083	0.102209896	-0.0682112	0.19484402	-0.1058942
-0.05612657	0.45844826	-0.275017	0.39248303	0.003917141	-0.3388268	0.22685218	0.3159062	-0.004666476	0.23217826	0.091254644	0.32713985	-0.017643424	0.045100063	-0.15456012	0.32044658
-0.3620254	-0.28389603	0.3994479	-0.37315425	-0.29985148	0.33260506	-0.28340176	-0.28645903	0.29005024	-0.40237683	-0.3998951	-0.37668654	0.2717625	0.17274573	0.37803957	-0.34650686
0.25291467	0.064290285	-0.26222414	0.04564469	-0.30197027	-0.09523809	0.1916626	-0.30183795	0.3497267	0.31703603	0.37155563	0.20300263	0.096931465	0.28604984	-0.32227144	0.18549274
0.10882999	0.12900114	-0.10892097	0.13022617	0.14188752	-0.011405998	0.095512494	0.18976063	-0.18319191	-0.017098341	-0.060450602	0.10886168	-0.024738545	-0.09414465	-0.038670994	0.034769934
0.043428183	0.1522775	0.10606238	0.18914014	0.073504075	-0.14907001	0.112631135	0.24014856	-0.20320962	-0.07998629	-0.27606982	-0.06191862	0.16099727	-0.16737387	0.18268888	-0.08515499
-0.16886419	-0.20501132	0.3294068	-0.22282153	-0.17343111	0.22014046	-0.09801305	-0.2134052	0.13208425	-0.14483906	-0.26389426	-0.30015567	0.1522282	0.05191866	0.23231538	-0.23404948
0.1028387	-0.18083149	-0.14578992	-0.24095012	0.042130664	0.2819723	-0.27828598	-0.15028255	0.2300156	-0.055738464	0.1810475	0.10125233	-0.28266066	0.30770636	-0.10545825	0.13412406
-0.2967812	0.4087191	0.012694086	0.38162774	0.2525304	-0.2808391	0.0149706835	0.6067775	-0.42979792	-0.17213394	-0.4539354	-0.053856418	0.09625674	-0.3239701	0.24568538	-0.0012432768
0.29956973	-0.20309822	-0.3983299	-0.21150658	0.31457946	0.24783845	-0.2985448	-0.12966096	-0.001369519	-0.19593799	0.2587265	0.28595996	-0.28871313	0.21700107	-0.12692934	0.38032398
0.28096342	-0.3147993	-0.25766745	-0.38082248	0.40037948	0.38819113	-0.41622835	-0.24439391	-0.01774499	-0.35557115	0.25399435	0.18730478	-0.36388054	0.2345927	-0.10929218	0.27217156
0.55894744	0.18525946	0.36778137	0.31722954	0.38626277	-0.24505317	0.33493394	0.12386658	-0.3256185	-0.26927477	-0.1659742	-0.2796196	0.36431468	-0.37213382	0.32833245	-0.42799357
0.032427635	0.4452418	-0.14803067	0.37326422	0.30574104	-0.33160204	0.22680537	0.5004539	-0.2480046	-0.024650058	-0.17620301	0.19122298	-0.03250572	-0.17504047	-0.020344915	0.071152516
0.3132051	0.047571614	0.26691642	0.060039464	-0.024254726	-0.03983855	0.27298787	-0.28822604	0.053289372	-0.025074236	0.080574274	-0.25515482	0.36740488	-0.07774319	0.1024079	-0.2768312
-0.5159735	-0.35696143	0.46431533	-0.3407549	-0.2780969	0.3363191	-0.42551655	-0.17092533	0.12623882	-0.4916372	-0.45855045	-0.4489769	0.24512804	0.051451307	0.48875266	-0.3833723
-0.18593225	0.13150153	0.051649705	0.1123653	-0.21973045	-0.038630646	0.06806898	0.013231349	0.122142725	0.08711364	-0.11301839	-0.04011909	0.16387406	0.08306147	0.013446351	0.018499268
0.27253717	-0.21684511	0.04519645	-0.1929658	0.15527683	0.22051099	-0.10288177	-0.11989817	-0.03397199	-0.14416352	0.046397552	-0.093655735	-0.0014408726	0.019189043	0.0626189	-0.07949559
0.26415792	0.1600817	0.31387135	0.26231506	0.2545758	-0.2244376	0.26771453	0.21297027	-0.27545425	-0.25869253	-0.25401214	-0.34008607	0.35046244	-0.26510835	0.24792264	-0.28472903
-0.51124305	0.37326306	-0.4088732	0.4079074	-0.12060047	-0.40010306	-0.029943144	0.45396066	-0.016139142	0.32534838	-0.24537274	0.39288837	-0.3451145	0.2075178	-0.28861934	0.4291703
0.32249972	0.073012374	0.07554512	0.10972572	0.03229389	-0.083388746	0.18032432	-0.052217953	-0.108087435	0.022441015	0.07486992	0.022796415	0.20903021	-0.1586609	-0.0035352388	-0.11417326
-0.29957065	0.0026210195	-0.017144237	-0.049274907	-0.3100715	-0.017959379	-0.090031445	0.057414964	0.28075904	0.061302356	-0.0649945	-0.019810371	-0.055539303	0.28671464	-0.049924415	0.0891232
0.06581487	0.10471595	-0.15159412	0.121089876	-0.020497322	-0.08153543	0.0074974285	0.15862687	0.040605232	0.08480482	0.08067974	0.09365048	-0.07741006	0.05375766	-0.15336046	0.13318452
0.042718	0.09086523	0.077859685	0.14516951	-0.032086615	-0.14761358	0.19987157	0.06890558	-0.04271491	0.044648465	-0.058128666	-0.05545179	0.33346727	-0.10136052	-0.010718334	-0.0714819
-0.022181995	-0.05105077	0.05680946	-0.09415264	-0.24321003	0.012934909	0.057341196	-0.26620582	0.23854387	0.12006128	0.09906728	0.0013012118	0.21455482	0.08712811	-0.01898212	0.0026577376
0.044793	0.012410345	-0.044498302	-0.005179637	0.2356612	0.09011537	-0.108725205	0.14052774	-0.23227687	-0.204054	-0.1424538	0.027974704	-0.176612	-0.15739548	0.18475921	0.0023388853
0.11129545	-0.18635315	-0.17090125	-0.18585102	-0.008931366	0.26117656	-0.15496244	-0.14529197	0.12451838	0.009184468	0.25671002	0.20250635	-0.2679067	0.23760794	-0.20016441	0.14766474
0.2233981	0.036923725	-0.048343007	0.068476886	-0.06413453	-0.08435572	0.11378808	-0.13094063	0.02374048	0.052460402	0.12898688	0.05278299	0.09658038	0.027734337	-0.067403466	0.058705274
-0.30305147	0.284524	-0.12876214	0.16007628	0.0888161	-0.06042642	-0.09292524	0.34507972	-0.1770185	-0.060397968	-0.33050412	0.11722417	-0.22537413	-0.0030109412	0.11383138	0.17941895
0.5432072	-0.44577128	-0.28978357	-0.49165487	0.40568382	0.4805675	-0.42956215	-0.41599607	0.23893963	-0.31221804	0.40550458	0.33936337	-0.44084597	0.34975806	-0.24058443	0.3092206
0.0033510039	0.18136509	-0.06304289	0.19112268	0.23130855	-0.14036867	-0.013577974	0.3241379	-0.25858137	-0.18332972	-0.19156425	0.0746666	-0.023498872	-0.10793245	0.1091086	0.059419554
-0.03131229	-0.12412576	-0.30947644	-0.15101439	0.21178325	0.28817824	-0.3537028	0.02183364	0.085838564	-0.13836262	0.14626937	0.2603318	-0.393049	0.28098062	-0.12411526	0.36760712
0.3553131	-0.026907297	0.37157324	-0.034349244	0.12422957	-0.0378181	0.19912936	-0.13849746	-0.05100188	-0.22382793	-0.14382987	-0.27974597	0.36152044	-0.1536777	0.24102205	-0.38565236
-0.027759973	0.04678283	-0.19437853	-0.011261692	-0.045409568	0.043971054	-0.018687807	-0.05467041	0.058917817	0.14846355	0.024900252	0.19944718	-0.17054263	0.14158313	-0.17141555	0.2559015
0.121598214	0.066837914	0.25653937	0.112041	0.05839038	-0.08992323	0.1355677	0.057831205	-0.08972229	-0.118764944	-0.15748173	-0.18735647	0.22980084	-0.20816836	0.21267591	-0.22743408
-0.117601216	-0.25530612	0.14008984	-0.23957027	-0.31002304	0.22955967	-0.07032662	-0.4012788	0.31833383	0.020531911	0.103607066	-0.15159048	0.10729597	0.26131353	0.0013109838	-0.04159321
0.00657885	-0.27359903	0.068289064	-0.27894124	-0.18519433	0.3011772	-0.1520478	-0.35626253	0.29208335	-0.018908026	0.09564339	-0.08813474	-0.060987413	0.22517756	-0.023534384	-0.031232623
0.37515625	-0.31578463	-0.26178375	-0.35402718	0.12130933	0.36529177	-0.32370284	-0.3038254	0.14263244	-0.15267922	0.29139712	0.1488113	-0.33224195	0.25380206	-0.12236251	0.13886042
0.3707014	-0.4574398	-0.35403305	-0.45643476	0.48797232	0.54842025	-0.48524174	-0.33230063	0.12935954	-0.52259165	0.3035398	0.23969138	-0.54256994	0.42446962	-0.114696935	0.33112296
-0.37327325	-0.023525327	-0.15336844	-0.03710821	-0.0047192583	0.07033075	-0.32566392	0.14844695	0.11294425	-0.01722295	-0.059572056	0.18986844	-0.41317365	0.29337105	-0.07958591	0.22890751
0.19266842	0.3041394	0.24766828	0.41042086	0.31705946	-0.36781883	0.3896202	0.33257735	-0.32757762	-0.3098844	-0.32281741	-0.25949025	0.3418159	-0.34371158	0.32925647	-0.21912602
-0.38288152	0.22667447	-0.5246795	0.20182332	0.16323403	-0.11084734	-0.27516794	0.4206242	-0.038048424	0.13201563	-0.0335302	0.44194713	-0.5485946	0.16124983	-0.2574763	0.5152986
0.03499635	-0.024784496	0.12203599	0.01300118	-0.32678083	-0.040176712	0.19319487	-0.32650465	0.28651756	0.15604024	0.120369844	-0.07688814	0.43358177	0.18631546	-0.120147094	-0.12873031
0.41111815	0.16783011	0.35719982	0.22543822	0.43369803	-0.15327983	0.2624383	0.28958505	-0.37027368	-0.4265682	-0.30676487	-0.32940102	0.29039523	-0.3272296	0.35326746	-0.31331933
0.41232353	-0.17081612	-0.1457674	-0.17444439	0.1609985	0.19244017	-0.13591245	-0.25032514	0.0752493	-0.07243815	0.3038961	0.18062392	-0.20486887	0.15040818	-0.15801062	0.088113144
0.045406945	-0.09331318	-0.17142938	-0.14014503	-0.15171087	0.13310865	-0.0034138497	-0.2369418	0.17271475	0.12248158	0.18399446	0.15085386	-0.1452187	0.27256328	-0.1390756	0.18434167
-0.3776484	0.3243615	-0.16247499	0.29859275	-0.06078711	-0.23275505	-0.019401528	0.41872683	-0.09445473	0.1337892	-0.22515403	0.12853448	-0.058990914	0.025287036	-0.085858226	0.1817337
-0.28806236	0.041279126	-0.32514855	-0.034349725	-0.017486773	0.050844714	-0.26327622	0.15064158	0.18319435	-0.0056698066	0.0034557192	0.23098226	-0.34076688	0.28889257	-0.21985516	0.30782443
-0.16459185	0.06443802	-0.08370682	-0.019915964	-0.26335862	0.0028708891	-0.04190845	0.07110051	0.14990808	0.05792638	-0.07980646	0.008657995	-0.024112167	0.15699251	-0.019795863	0.04747779
0.5366779	-0.10662873	-0.21588303	-0.112436056	-0.45104572	-0.088564634	0.41187117	-0.5820569	0.45323873	0.41063398	0.49552858	0.21262254	0.15214463	0.45397997	-0.42093143	0.15784942
-0.35220456	0.044048	0.013504935	0.010639987	-0.30641937	-0.1141526	0.075133	-0.023928892	0.25143728	0.13681996	0.01007672	-0.0454014	0.16673094	0.1847763	-0.07473153	0.055704582
0.035734635	-0.15356238	0.04998054	-0.17550449	-0.14763524	0.18770051	-0.083030336	-0.29270893	0.24018826	0.08499492	0.1464871	0.018819971	-0.041491278	0.16706353	-0.06405389	0.044917483
0.03985228	0.29780045	-0.009936676	0.3100917	0.011608109	-0.29535702	0.2469386	-0.0032776976	-0.036365636	0.05066011	-0.061212774	-0.03743331	0.34114292	-0.086063534	0.012700976	-0.0052839946
0.1897357	0.33275542	0.034349386	0.27197155	0.30094197	-0.21150705	0.19321363	0.33520183	-0.33519047	-0.18626975	-0.20288941	0.019863589	0.11273809	-0.20552415	0.12507032	0.033753045
0.36277068	0.022283833	0.34964663	0.09724728	0.37470925	0.013356408	0.09452057	0.1685756	-0.26188377	-0.4206133	-0.1851889	-0.36394584	0.27297258	-0.23243125	0.33212942	-0.29524818
-0.077614084	0.37197366	-0.3394515	0.30194724	-0.19792105	-0.32257605	0.3349351	0.13980229	0.010126991	0.31400082	0.073038176	0.29339692	0.10743168	-0.0075576594	-0.23096365	0.3433575
0.06460442	0.17793654	-0.17101452	0.1374835	0.13357708	-0.10584717	0.073568135	0.13597241	-0.13532229	0.027437592	0.068341084	0.13288893	-0.10456264	-0.043525867	-0.13068594	0.16031782
0.1365773	0.08753836	-0.035760965	0.1258741	-0.18479304	-0.13205531	0.2493842	-0.12435266	0.12597406	0.1425311	0.21804628	-0.004224718	0.25927722	0.11788808	-0.13186352	0.05875226
0.32605666	0.28246072	0.3864663	0.288904	0.3352783	-0.21589337	0.294565	0.24178171	-0.33080283	-0.27137595	-0.31337377	-0.33655912	0.34322253	-0.31265306	0.30908456	-0.29381803
-0.20388168	-0.004445964	0.21965551	-0.021915004	-0.029941825	-0.02579245	-0.051485397	0.11372504	-0.055761606	-0.15343153	-0.2737526	-0.30102417	0.25617927	-0.06590292	0.17871793	-0.20652954
-0.06291186	0.20252019	0.09616798	0.28959113	0.0846775	-0.18365042	0.23637746	0.21227148	-0.25397414	-0.025843225	-0.2838004	-0.13711853	0.3656516	-0.22575855	0.13626206	-0.0718827
0.09955669	0.2073139	-0.30985135	0.2350771	-0.18445839	-0.21881731	0.23826611	-0.028321663	0.15431958	0.29497147	0.19417593	0.2729205	0.08757238	0.1305155	-0.34124684	0.26651758
0.39371884	0.16673826	-0.19294737	0.14292154	-0.12176771	-0.19249731	0.22413489	-0.2967028	0.16988043	0.19558239	0.32892725	0.22333477	0.21088353	0.0986814	-0.21265523	0.13364547
0.3661105	0.15450703	0.087513484	0.15622714	0.29030442	-0.07808635	0.17923199	0.11668042	-0.21210502	-0.15248047	-0.028509794	-0.0023596538	0.10010486	-0.24922483	0.117921256	-0.13093704
0.3076037	0.005906716	0.018166175	0.09622852	0.20936742	0.020547012	0.09822478	-0.01809436	-0.15014441	-0.113048196	0.016436683	0.024913464	0.16550632	-0.1361581	0.01519823	-0.069760986
0.15958337	0.15307765	0.18257502	0.16197175	0.149303	-0.18423681	0.25562388	0.110510305	-0.098217204	-0.08799784	-0.10477183	-0.12989533	0.35408193	-0.18880273	0.15672174	-0.16752523
0.42415103	0.17810038	-0.11422899	0.14185505	-0.54753304	-0.3568638	0.47319973	-0.45101506	0.4122258	0.3774222	0.4164137	0.2197012	0.5197314	0.31792793	-0.3056166	0.100254826
0.15325044	-0.22738431	0.038500395	-0.24070771	0.2798341	0.38609388	-0.28707004	-0.098974675	0.012080133	-0.33119088	0.0036624444	0.0025602502	-0.25664887	0.07916488	0.08957793	-0.026913371
-0.1404395	0.19366895	0.015495336	0.19618912	0.060527436	-0.15800372	0.00067107053	0.33156747	-0.11008553	-0.020218601	-0.2648164	0.013531079	-0.009983171	-0.028389635	0.038579714	0.04277341
-0.71422344	0.5441996	-0.58316845	0.618442	-0.027677251	-0.50448847	0.20762917	0.65042627	-0.20064089	0.41212052	-0.3187439	0.52309614	-0.52668804	0.122828215	-0.36982006	0.5649202
-0.2766423	-0.15136807	0.16933316	-0.25429198	-0.4638361	0.19298844	-0.12789167	-0.23844521	0.40778136	-0.056877777	-0.14639908	-0.2314734	0.15642379	0.31740972	0.10601593	-0.19566819
0.090033874	0.050238695	-0.2469901	0.009163225	0.083616644	0.08530559	-0.03624086	0.05056461	0.019352403	-0.046191014	0.16041858	0.22474314	-0.22819728	0.14856218	-0.11288605	0.17764513
-0.036679067	0.0076294295	-0.044964284	-0.07677833	-0.029535415	0.06794884	-0.06620771	-0.022267073	0.038551163	-0.026538225	0.04542564	0.020483196	-0.08690527	0.08206342	-0.045263734	0.103244156
0.32351613	0.21777155	-0.21582836	0.23877074	-0.47535098	-0.4055188	0.39603117	-0.35883245	0.4101529	0.39520225	0.35779756	0.25972256	0.39920947	0.2973811	-0.34796095	0.24772625
-0.27297032	0.3194996	-0.3042112	0.32212445	0.10434562	-0.22492014	0.042006202	0.37351727	-0.0972289	0.05486695	-0.070851974	0.31912842	-0.21834138	0.029281093	-0.08613242	0.26858816
0.6739972	-0.13876268	-0.11671348	-0.18568163	-0.38136616	-0.01191254	0.24510391	-0.63452035	0.53041905	0.3529331	0.49062183	0.23398368	0.06955811	0.39529735	-0.41420987	0.13725136
-0.23215508	-0.03979143	-0.24463986	-0.06115762	-0.018779332	0.15678862	-0.26740453	0.17675628	0.12981246	0.081396975	0.025522776	0.2129382	-0.36602882	0.24123478	-0.18885632	0.30152285
